flops,loss,accuracy,model_config
82755036928,0.22376933431625365,0.862,2x8
82756085504,0.21535298639535905,0.873,2x8
82757134080,0.22058938002586365,0.873,2x8
82758182656,0.2152839605808258,0.902,2x8
82759231232,0.21017677259445192,0.875,2x8
82760279808,0.1868018809556961,0.9,2x8
82761328384,0.2006473912000656,0.901,2x8
82762376960,0.20532955634593963,0.905,2x8
82763425536,0.21870299223065376,0.906,2x8
82764474112,0.21745547699928283,0.887,2x8
82765522688,0.22985997533798216,0.867,2x8
82766571264,0.19801452046632767,0.898,2x8
82767619840,0.2094452213048935,0.873,2x8
82768668416,0.2044337705373764,0.92,2x8
82769716992,0.20351263451576232,0.894,2x8
82770765568,0.21719108974933624,0.912,2x8
82771814144,0.22360238814353942,0.906,2x8
82772862720,0.23845636594295502,0.867,2x8
82773911296,0.21553478421270847,0.881,2x8
82774959872,0.18700659382343293,0.918,2x8
82776008448,0.20448434399068355,0.925,2x8
82777057024,0.18768936836719513,0.926,2x8
82778105600,0.21041748881340028,0.877,2x8
82779154176,0.20054378151893615,0.929,2x8
82780202752,0.19646542537212372,0.927,2x8
82781251328,0.18709779441356658,0.951,2x8
82782299904,0.20310709455609322,0.916,2x8
82783348480,0.22621469902992247,0.887,2x8
82784397056,0.19891400611400603,0.919,2x8
82785445632,0.21771252970397473,0.895,2x8
82786494208,0.19717306566238404,0.895,2x8
82787542784,0.20561126852035522,0.894,2x8
82788591360,0.20438720607757568,0.892,2x8
82789639936,0.21656410717964172,0.868,2x8
82790688512,0.22517261719703674,0.864,2x8
82791737088,0.21089003539085388,0.888,2x8
82792785664,0.2282705416083336,0.876,2x8
82793834240,0.18317396286129953,0.906,2x8
82794882816,0.21996802747249602,0.871,2x8
82795931392,0.17623964515328408,0.94,2x8
82796979968,0.20925323915481567,0.92,2x8
82798028544,0.22708654960989952,0.876,2x8
82799077120,0.23122223377227782,0.875,2x8
82800125696,0.20565840131044388,0.927,2x8
82801174272,0.23765063445270063,0.863,2x8
82802222848,0.2183098385334015,0.869,2x8
82803271424,0.21991399282217025,0.891,2x8
82804320000,0.2536484290957451,0.827,2x8
82805368576,0.20920199632644654,0.9,2x8
82806417152,0.2502195247411728,0.837,2x8
82807465728,0.23157498463988305,0.903,2x8
82808514304,0.20569486832618714,0.882,2x8
82809562880,0.20794769275188446,0.896,2x8
82810611456,0.18992556023597718,0.918,2x8
82811660032,0.23726535218954087,0.908,2x8
82812708608,0.2768981397151947,0.819,2x8
82813757184,0.2038562047481537,0.927,2x8
82814805760,0.21657292485237123,0.887,2x8
82815854336,0.19492254284024238,0.905,2x8
82816902912,0.19713365590572357,0.916,2x8
82817951488,0.23307881009578704,0.87,2x8
82819000064,0.20995100481808185,0.885,2x8
82820048640,0.2028239634037018,0.899,2x8
82821097216,0.2075747138261795,0.909,2x8
82822145792,0.19942037498950957,0.934,2x8
82823194368,0.2205085927248001,0.919,2x8
82824242944,0.22198502811789514,0.889,2x8
82825291520,0.21342517375946046,0.918,2x8
82826340096,0.22854744642972946,0.86,2x8
82827388672,0.22847488605976105,0.849,2x8
82828437248,0.21627681183815003,0.904,2x8
82829485824,0.2033223865032196,0.888,2x8
82830534400,0.23225687873363496,0.849,2x8
82831582976,0.2227585130929947,0.886,2x8
82832631552,0.22717783379554748,0.849,2x8
82833680128,0.2229139525294304,0.868,2x8
82834728704,0.20304901736974718,0.904,2x8
82835777280,0.21387127512693405,0.877,2x8
82836825856,0.2262922810316086,0.884,2x8
82837874432,0.19684209981933237,0.879,2x8
82838923008,0.20534981715679168,0.88,2x8
82839971584,0.18313957929611205,0.917,2x8
82841020160,0.229088701069355,0.875,2x8
82842068736,0.20370395469665528,0.9,2x8
82843117312,0.2307878966331482,0.904,2x8
82844165888,0.25149162298440936,0.858,2x8
82845214464,0.22731988310813903,0.861,2x8
82846263040,0.21304412239789963,0.881,2x8
82847311616,0.16019008773565294,0.916,2x8
82848360192,0.2092426735162735,0.864,2x8
82849408768,0.21784659433364867,0.872,2x8
82850457344,0.2136457250714302,0.88,2x8
82851505920,0.2384877720475197,0.859,2x8
82852554496,0.21198813188076018,0.892,2x8
82853603072,0.18196210765838622,0.922,2x8
82854651648,0.20654310011863708,0.902,2x8
82855700224,0.18981196457147598,0.941,2x8
82856748800,0.20428585332632065,0.912,2x8
82857797376,0.2121487512588501,0.89,2x8
82858845952,0.2517300283908844,0.855,2x8
82859894528,0.2143222472667694,0.881,2x8
82860943104,0.18279971373081208,0.954,2x8
82861991680,0.194609121799469,0.894,2x8
82863040256,0.21120420163869857,0.883,2x8
82864088832,0.20326310765743255,0.897,2x8
82865137408,0.2096203373670578,0.884,2x8
82866185984,0.18739891459047794,0.954,2x8
82867234560,0.1826258499622345,0.95,2x8
82868283136,0.19336171734333038,0.915,2x8
82869331712,0.19742826676368713,0.928,2x8
82870380288,0.21451467698812485,0.9,2x8
82871428864,0.21142426598072053,0.937,2x8
82872477440,0.17934067583084107,0.955,2x8
82873526016,0.21612260073423387,0.91,2x8
82874574592,0.20217583346366882,0.953,2x8
82875623168,0.18612024787068368,0.907,2x8
82876671744,0.23575665485858918,0.888,2x8
82877720320,0.205460537225008,0.92,2x8
82878768896,0.22134692668914796,0.877,2x8
82879817472,0.21366071617603302,0.9,2x8
82880866048,0.21468006265163422,0.908,2x8
82881914624,0.1809943959712982,0.938,2x8
82882963200,0.18844911088049413,0.929,2x8
82884011776,0.197004239320755,0.91,2x8
82885060352,0.2223466248512268,0.922,2x8
82886108928,0.1654957243949175,0.922,2x8
82887157504,0.2217176479101181,0.908,2x8
82888206080,0.19767167776823044,0.918,2x8
82889254656,0.20372731029987334,0.905,2x8
82890303232,0.21654446268081665,0.903,2x8
82891351808,0.19810705757141114,0.92,2x8
82892400384,0.2274724066257477,0.892,2x8
82893448960,0.20504751360416412,0.89,2x8
82894497536,0.18564968645572663,0.943,2x8
82895546112,0.22479266458749772,0.877,2x8
82896594688,0.1915143551826477,0.928,2x8
82897643264,0.21165021601319314,0.901,2x8
82898691840,0.20246464937925338,0.919,2x8
82899740416,0.21853695690631866,0.902,2x8
82900788992,0.24135908794403077,0.873,2x8
82901837568,0.22876983296871184,0.9,2x8
82902886144,0.24133103013038634,0.865,2x8
82903934720,0.20528576338291168,0.879,2x8
82904983296,0.1876717939376831,0.928,2x8
82906031872,0.1812177791595459,0.91,2x8
82907080448,0.19956123693287373,0.896,2x8
82908129024,0.19453305160999299,0.888,2x8
82909177600,0.22037900733947755,0.89,2x8
82910226176,0.19935922408103943,0.935,2x8
82911274752,0.23404317712783815,0.867,2x8
82912323328,0.21997218120098114,0.873,2x8
82913371904,0.21185230684280396,0.918,2x8
82914420480,0.20241482669115066,0.88,2x8
82915469056,0.19168591779470442,0.915,2x8
82916517632,0.22224850296974183,0.895,2x8
82917566208,0.21831756362318994,0.9,2x8
82918614784,0.22949220132827758,0.877,2x8
82919663360,0.1931849491596222,0.884,2x8
82920711936,0.22275468349456787,0.882,2x8
82921760512,0.21565508580207823,0.891,2x8
82922809088,0.2248910084962845,0.887,2x8
82923857664,0.22691549825668336,0.872,2x8
82924906240,0.22634365290403366,0.857,2x8
82925954816,0.2256107879281044,0.891,2x8
82927003392,0.25607148003578184,0.838,2x8
82928051968,0.21362524580955505,0.884,2x8
82929100544,0.20296380734443664,0.892,2x8
82930149120,0.22936743903160095,0.876,2x8
82931197696,0.22545229256153107,0.861,2x8
82932246272,0.2146000981926918,0.914,2x8
82933294848,0.20715064001083375,0.892,2x8
82934343424,0.22608971560001373,0.884,2x8
82935392000,0.19100542050600053,0.917,2x8
82936440576,0.19498595440387725,0.905,2x8
82937489152,0.23255904698371888,0.889,2x8
82938537728,0.19207808101177215,0.911,2x8
82939586304,0.24785314670205116,0.867,2x8
82940634880,0.19691003280878067,0.897,2x8
82941683456,0.1757908022403717,0.949,2x8
82942732032,0.21325557076931,0.888,2x8
82943780608,0.1913645979166031,0.915,2x8
82944829184,0.2275538622736931,0.895,2x8
82945877760,0.21574710929393767,0.897,2x8
82946926336,0.20638445472717284,0.916,2x8
82947974912,0.19816247832775116,0.928,2x8
82949023488,0.23589621782302855,0.888,2x8
82950072064,0.2300518798828125,0.853,2x8
82951120640,0.19793859100341796,0.894,2x8
82952169216,0.21082545125484467,0.89,2x8
82953217792,0.19704281210899352,0.929,2x8
82954266368,0.20922392284870148,0.894,2x8
82955314944,0.2512890151143074,0.854,2x8
82956363520,0.19167404982447625,0.927,2x8
82957412096,0.18240523281693458,0.932,2x8
82958460672,0.17907081651687623,0.947,2x8
82959509248,0.20265871953964235,0.882,2x8
82960557824,0.19381135272979735,0.928,2x8
82961606400,0.2434878468513489,0.904,2x8
82962654976,0.18784498357772828,0.945,2x8
82963703552,0.24231774485111238,0.878,2x8
82964752128,0.20564835429191589,0.913,2x8
82965800704,0.20850039005279541,0.894,2x8
82966849280,0.19012380801141263,0.92,2x8
82967897856,0.23117918908596038,0.877,2x8
82968946432,0.19728214025497437,0.928,2x8
82969995008,0.18744480895996093,0.917,2x8
82971043584,0.23095399415493012,0.872,2x8
82972092160,0.22388720738887788,0.912,2x8
82973140736,0.19658873236179353,0.916,2x8
82974189312,0.22640918731689452,0.877,2x8
82975237888,0.2081790414452553,0.862,2x8
82976286464,0.20043186247348785,0.906,2x8
82977335040,0.2582194793224335,0.862,2x8
82978383616,0.22015121293067932,0.937,2x8
82979432192,0.2354996849298477,0.863,2x8
82980480768,0.25786790943145754,0.858,2x8
82981529344,0.22094389486312865,0.895,2x8
82982577920,0.21304724925756455,0.881,2x8
82983626496,0.21858435487747194,0.879,2x8
82984675072,0.22682872343063354,0.864,2x8
82985723648,0.2286178421974182,0.914,2x8
82986772224,0.21479594373703004,0.89,2x8
82987820800,0.22513342308998108,0.864,2x8
82988869376,0.20183126217126846,0.917,2x8
82989917952,0.20357079076766968,0.905,2x8
82990966528,0.20074258840084075,0.933,2x8
82992015104,0.20137844228744506,0.895,2x8
82993063680,0.20330412483215332,0.89,2x8
82994112256,0.2139829045534134,0.9,2x8
82995160832,0.20289012932777406,0.897,2x8
82996209408,0.17452683317661286,0.912,2x8
82997257984,0.20566766321659088,0.908,2x8
82998306560,0.17920990347862242,0.946,2x8
82999355136,0.23184455198049544,0.898,2x8
83000403712,0.20859596061706542,0.887,2x8
83001452288,0.20763483315706252,0.91,2x8
83002500864,0.2498041896224022,0.881,2x8
83003549440,0.2123547862768173,0.914,2x8
83004598016,0.24277538752555847,0.87,2x8
83005646592,0.21374994307756423,0.904,2x8
83006695168,0.2094641335606575,0.901,2x8
83007743744,0.21459967678785324,0.902,2x8
83008792320,0.22178079676628112,0.905,2x8
83009840896,0.1947497512102127,0.903,2x8
83010889472,0.22526819878816604,0.888,2x8
83011938048,0.20289660996198655,0.895,2x8
83012986624,0.22595551991462706,0.855,2x8
83014035200,0.21212980964779854,0.923,2x8
83015083776,0.22504353702068328,0.864,2x8
83016132352,0.18805249750614167,0.938,2x8
83017180928,0.21120157337188722,0.898,2x8
83018229504,0.22424211883544923,0.902,2x8
83019278080,0.19896863636374473,0.912,2x8
83020326656,0.17864141565561295,0.92,2x8
83021375232,0.19865133941173554,0.922,2x8
83022423808,0.20113036102056503,0.913,2x8
83023472384,0.21509232616424562,0.879,2x8
83024520960,0.22803191590309144,0.921,2x8
83025569536,0.21337938165664672,0.885,2x8
83026618112,0.23494667863845825,0.858,2x8
83027666688,0.22780139124393464,0.895,2x8
83028715264,0.23676560950279235,0.844,2x8
83029763840,0.21954295933246612,0.9,2x8
83030812416,0.20658671663701533,0.928,2x8
83031860992,0.21899725937843323,0.869,2x8
83032952448,0.22171993803977966,0.893,2x8
83034001024,0.16714540922641755,0.926,2x8
83035049600,0.20163369822502136,0.908,2x8
83036098176,0.1907253983616829,0.939,2x8
83037146752,0.24201128244400025,0.876,2x8
83038195328,0.21619652569293976,0.919,2x8
83039243904,0.19531219738721847,0.929,2x8
83040292480,0.20495490026474,0.919,2x8
83041341056,0.21775907576084136,0.913,2x8
83042389632,0.21996201092004777,0.936,2x8
83043438208,0.1978370944261551,0.916,2x8
83044486784,0.1893031680583954,0.94,2x8
83045535360,0.24461837315559387,0.872,2x8
83046583936,0.2277800726890564,0.895,2x8
83047632512,0.2450836992263794,0.88,2x8
83048681088,0.23508721989393233,0.849,2x8
83049729664,0.22511648935079576,0.866,2x8
83050778240,0.23528575402498245,0.859,2x8
83051826816,0.22283605647087096,0.86,2x8
83052875392,0.23268369990587234,0.859,2x8
83053923968,0.20161498379707338,0.894,2x8
83054972544,0.19459102320671082,0.911,2x8
83056021120,0.2125542392730713,0.915,2x8
83057069696,0.22504207515716554,0.869,2x8
83058118272,0.22394367229938508,0.87,2x8
83059166848,0.18767704141139985,0.919,2x8
83060215424,0.21147942334413528,0.892,2x8
83061264000,0.22369212770462035,0.894,2x8
83062312576,0.18487127435207368,0.929,2x8
83063361152,0.23001987281441688,0.881,2x8
83064409728,0.22864584463834764,0.854,2x8
83065458304,0.20651848542690276,0.898,2x8
83066506880,0.2040139757990837,0.894,2x8
83067555456,0.24176175048947335,0.886,2x8
83068604032,0.213351513504982,0.883,2x8
83069652608,0.23374218058586121,0.869,2x8
83070701184,0.20288746249675751,0.914,2x8
83071749760,0.19231303972005845,0.894,2x8
83072798336,0.20151946353912353,0.916,2x8
83073846912,0.1876560463309288,0.936,2x8
83074895488,0.22228672940004618,0.88,2x8
83075944064,0.237985515832901,0.872,2x8
83076992640,0.1912077938914299,0.902,2x8
83078041216,0.22350847429037093,0.892,2x8
83079089792,0.20769172835350036,0.943,2x8
83080138368,0.23288303864002227,0.881,2x8
83081186944,0.21360801577568053,0.894,2x8
83082235520,0.22279360103607176,0.867,2x8
83083284096,0.22113885444402695,0.845,2x8
83084332672,0.18104689502716065,0.902,2x8
83085381248,0.22958918738365172,0.88,2x8
83086429824,0.1976646659374237,0.93,2x8
83087478400,0.22605813086032867,0.879,2x8
83088526976,0.21433449745178224,0.928,2x8
83089575552,0.21405125653743745,0.919,2x8
83090624128,0.20184525823593139,0.911,2x8
83091672704,0.2126974093914032,0.894,2x8
83092721280,0.21711597675085068,0.891,2x8
83093769856,0.22819416606426238,0.903,2x8
83094818432,0.18984346175193786,0.924,2x8
83095867008,0.21996403062343597,0.897,2x8
83096915584,0.2145770525932312,0.911,2x8
83097964160,0.22386353075504303,0.923,2x8
83099012736,0.2515714390277863,0.838,2x8
83100061312,0.21470453403890133,0.884,2x8
83101109888,0.22383162993192673,0.883,2x8
83102158464,0.20155206257104874,0.909,2x8
83103207040,0.1875977897644043,0.925,2x8
83104255616,0.20697262692451476,0.868,2x8
83105304192,0.23704059481620787,0.869,2x8
83106352768,0.22208054852485656,0.888,2x8
83107401344,0.1982717906832695,0.913,2x8
83108449920,0.20633822321891784,0.89,2x8
83109498496,0.20004773354530334,0.892,2x8
83110547072,0.2105840483903885,0.893,2x8
83111595648,0.2263845311999321,0.894,2x8
83112644224,0.25365091395378114,0.864,2x8
83113692800,0.19314638936519624,0.93,2x8
83114741376,0.2165082013607025,0.904,2x8
83115789952,0.21895425790548326,0.908,2x8
83116838528,0.20191268348693847,0.897,2x8
83117887104,0.19188605797290803,0.908,2x8
83118935680,0.21434381407499314,0.892,2x8
83119984256,0.2075091063976288,0.916,2x8
83121032832,0.21270561337471008,0.911,2x8
83122081408,0.2162704955637455,0.89,2x8
83123129984,0.21131483262777329,0.914,2x8
83124178560,0.2459546856582165,0.848,2x8
83125227136,0.18278499257564546,0.923,2x8
83126275712,0.20909085243940354,0.917,2x8
83127324288,0.2054801139831543,0.924,2x8
83128372864,0.2098491072654724,0.87,2x8
83129421440,0.21918897312879562,0.897,2x8
83130470016,0.20579707622528076,0.91,2x8
83131518592,0.2016495542526245,0.937,2x8
83132567168,0.21350845123827458,0.908,2x8
83133615744,0.22526315188407897,0.873,2x8
83134664320,0.2163786507844925,0.896,2x8
83135712896,0.24016314345598222,0.874,2x8
83136761472,0.19146274626255036,0.918,2x8
83137810048,0.19008743000030517,0.927,2x8
83138858624,0.2211487713456154,0.884,2x8
83139907200,0.22015197670459746,0.884,2x8
83140955776,0.20986532270908356,0.921,2x8
83142004352,0.215642351731658,0.915,2x8
83143052928,0.21774086129665374,0.895,2x8
83144101504,0.2753063566684723,0.839,2x8
83145150080,0.210311576128006,0.87,2x8
83146198656,0.21615767806768418,0.868,2x8
83147247232,0.18517376923561096,0.904,2x8
83148295808,0.2492916876077652,0.855,2x8
83149344384,0.18630401372909547,0.901,2x8
83150392960,0.21017675602436064,0.915,2x8
83151441536,0.23779133367538452,0.875,2x8
83152490112,0.20378935170173645,0.889,2x8
83153538688,0.21338832741975786,0.885,2x8
83154587264,0.24170080494880677,0.882,2x8
83155635840,0.18421808516979218,0.911,2x8
83156684416,0.19475441837310792,0.92,2x8
83157732992,0.21209106850624085,0.865,2x8
83158781568,0.18761921572685242,0.912,2x8
83159830144,0.2092689378261566,0.914,2x8
83160878720,0.1924333918094635,0.94,2x8
83161927296,0.20067692279815674,0.906,2x8
83162975872,0.20022398471832276,0.904,2x8
83164024448,0.1991320037841797,0.91,2x8
83165073024,0.20311509704589845,0.916,2x8
83166121600,0.1984793417453766,0.935,2x8
83167170176,0.24252203261852265,0.88,2x8
83168218752,0.254485435128212,0.859,2x8
83169267328,0.23472228145599366,0.887,2x8
83170315904,0.1703695204257965,0.945,2x8
83171364480,0.24333217799663542,0.862,2x8
83172413056,0.18467725485563277,0.918,2x8
83173461632,0.1799400900900364,0.948,2x8
83174510208,0.20770879697799682,0.885,2x8
83175558784,0.15857163149118422,0.955,2x8
83176607360,0.21985602629184722,0.875,2x8
83177655936,0.1846784998178482,0.952,2x8
83178704512,0.21314367523789407,0.896,2x8
83179753088,0.1993016936779022,0.906,2x8
83180801664,0.23117519187927246,0.887,2x8
83181850240,0.2250219806432724,0.918,2x8
83182898816,0.19627213096618654,0.903,2x8
83183947392,0.24076644185185433,0.885,2x8
83184995968,0.21723692309856416,0.877,2x8
83186044544,0.19555935454368592,0.929,2x8
83187093120,0.2133912411928177,0.889,2x8
83188141696,0.2025701402425766,0.911,2x8
83189190272,0.20280994042754175,0.912,2x8
83190238848,0.2425238881111145,0.865,2x8
83191287424,0.21705381935834886,0.893,2x8
83192336000,0.21241156497597694,0.901,2x8
83193384576,0.19138439893722534,0.898,2x8
83194433152,0.2308128784522414,0.882,2x8
83195481728,0.23687353610992432,0.863,2x8
83196530304,0.22539911770820617,0.891,2x8
83197578880,0.23381699395179747,0.849,2x8
83198627456,0.22643067467212677,0.905,2x8
83199676032,0.22369661331176757,0.885,2x8
83200724608,0.1979062030315399,0.882,2x8
83201773184,0.21643083226680757,0.909,2x8
83202821760,0.18179473674297333,0.932,2x8
83203870336,0.17704099869728088,0.943,2x8
83204918912,0.20634488940238951,0.932,2x8
83205967488,0.2156090323328972,0.891,2x8
83207016064,0.22046189117431642,0.875,2x8
83208064640,0.20272681438922882,0.896,2x8
83209113216,0.21224987208843232,0.896,2x8
83210161792,0.21328363466262817,0.927,2x8
83211210368,0.2089740972518921,0.895,2x8
83212258944,0.2269497537612915,0.896,2x8
83213307520,0.20097741422057153,0.886,2x8
83214356096,0.19938237988948823,0.887,2x8
83215404672,0.22283338809013367,0.892,2x8
83216453248,0.23332773721218109,0.875,2x8
83217501824,0.22006238722801208,0.866,2x8
83218550400,0.22227890264987946,0.876,2x8
83219598976,0.194295439183712,0.908,2x8
83220647552,0.208599251806736,0.935,2x8
83221696128,0.21993683487176896,0.876,2x8
83222744704,0.2029651153087616,0.915,2x8
83223793280,0.20319806855916978,0.896,2x8
83224841856,0.2006777594089508,0.909,2x8
83225890432,0.21437417995929717,0.9,2x8
83226939008,0.23605802178382873,0.875,2x8
83227987584,0.1987464370727539,0.913,2x8
83229036160,0.2126765991449356,0.882,2x8
83230084736,0.23918637132644655,0.883,2x8
83231133312,0.21615597903728484,0.902,2x8
83232181888,0.20683548548817635,0.914,2x8
83233230464,0.1930943859219551,0.91,2x8
83234279040,0.2543747102022171,0.852,2x8
83235327616,0.18599874424934387,0.938,2x8
83236376192,0.19865590620040893,0.924,2x8
83237424768,0.19278686475753784,0.912,2x8
83238473344,0.20916214108467102,0.917,2x8
83239521920,0.2151085842847824,0.912,2x8
83240570496,0.18430691707134247,0.944,2x8
83241619072,0.192886049374938,0.955,2x8
83242667648,0.20308360654115676,0.909,2x8
83243716224,0.24667738330364228,0.888,2x8
83244764800,0.26212338733673096,0.858,2x8
83245813376,0.21070655012130737,0.879,2x8
83246861952,0.19888441109657287,0.932,2x8
83247910528,0.20341883480548859,0.927,2x8
83248959104,0.19101615977287292,0.927,2x8
83250007680,0.22693037497997284,0.91,2x8
83251056256,0.20599048233032227,0.902,2x8
83252104832,0.2303155781030655,0.87,2x8
83253153408,0.20499995139241217,0.919,2x8
83254201984,0.2070052773952484,0.908,2x8
83255250560,0.21092090010643005,0.925,2x8
83256299136,0.2019699559211731,0.903,2x8
83257347712,0.22201809000968933,0.891,2x8
83258396288,0.19979985761642455,0.905,2x8
83259444864,0.23115349507331848,0.857,2x8
83260493440,0.21323031485080718,0.901,2x8
83261542016,0.19694807291030883,0.908,2x8
83262590592,0.21398845434188843,0.889,2x8
83263639168,0.22339084050059319,0.878,2x8
83264687744,0.19139530903100968,0.886,2x8
83265736320,0.22750166702270508,0.885,2x8
83266784896,0.22587457525730134,0.883,2x8
83267833472,0.22015198576450348,0.918,2x8
83268882048,0.22555229634046556,0.905,2x8
83269930624,0.2287959536910057,0.886,2x8
83270979200,0.22746119683980942,0.892,2x8
83272027776,0.17778454136848448,0.913,2x8
83273076352,0.23326194941997527,0.86,2x8
83274124928,0.23608448895812034,0.863,2x8
83275173504,0.204792093783617,0.906,2x8
83276222080,0.20485317236185074,0.893,2x8
83277270656,0.16562801951169967,0.975,2x8
83278319232,0.24542971909046174,0.88,2x8
83279367808,0.2113304616212845,0.886,2x8
83280416384,0.20527319622039794,0.915,2x8
83281464960,0.19621729332208634,0.914,2x8
83282513536,0.24411730122566222,0.875,2x8
83283562112,0.2533011701107025,0.865,2x8
83284610688,0.20189704310894013,0.926,2x8
83285659264,0.21448244833946228,0.863,2x8
83286707840,0.20526971536874772,0.89,2x8
83287756416,0.19493049597740172,0.919,2x8
83288804992,0.2519244413971901,0.833,2x8
83289853568,0.22190819692611694,0.889,2x8
83290902144,0.22289523720741272,0.862,2x8
83291950720,0.20870769548416138,0.875,2x8
83292999296,0.2414698189496994,0.837,2x8
83294047872,0.21046910440921784,0.903,2x8
83295096448,0.21116448867321014,0.919,2x8
83296145024,0.24434464359283448,0.842,2x8
83297193600,0.24191725301742553,0.863,2x8
83298242176,0.2408084819316864,0.856,2x8
83299290752,0.20383216440677643,0.904,2x8
83300339328,0.20492020624876023,0.896,2x8
83301387904,0.19272726917266847,0.905,2x8
83302436480,0.23566629528999328,0.84,2x8
83303485056,0.22999455749988557,0.888,2x8
83304533632,0.18265587782859802,0.909,2x8
83305582208,0.22273389983177186,0.87,2x8
83306630784,0.2046310498714447,0.903,2x8
83307679360,0.24110155153274537,0.861,2x8
83308727936,0.2437077476978302,0.869,2x8
83309776512,0.2397740408182144,0.852,2x8
83310825088,0.22528785973787308,0.878,2x8
83311873664,0.1891857970058918,0.921,2x8
83312922240,0.20328472805023193,0.899,2x8
83313970816,0.24593403363227845,0.842,2x8
83315019392,0.21010233584046364,0.891,2x8
83316067968,0.2172191334962845,0.872,2x8
83317116544,0.26232634806632993,0.842,2x8
83318165120,0.23936197370290757,0.86,2x8
83319213696,0.2244052255153656,0.866,2x8
83320262272,0.24366533279418945,0.855,2x8
83321310848,0.25271255779266355,0.839,2x8
83322359424,0.20320473924279214,0.911,2x8
83323408000,0.2196223836541176,0.917,2x8
83324456576,0.22155383574962617,0.876,2x8
83325505152,0.21228423070907593,0.877,2x8
83326553728,0.2233615803718567,0.877,2x8
83327602304,0.20810675978660584,0.883,2x8
83328650880,0.2092159080505371,0.915,2x8
83329699456,0.22782063007354736,0.867,2x8
83330748032,0.21187558805942536,0.892,2x8
83331796608,0.2048063111305237,0.884,2x8
83332845184,0.21714889776706695,0.861,2x8
83333893760,0.24754597711563112,0.876,2x8
83334942336,0.24459513294696808,0.848,2x8
83335990912,0.22250991344451904,0.878,2x8
83337039488,0.21942734807729722,0.892,2x8
83338088064,0.21416991353034973,0.919,2x8
83339136640,0.2041904401779175,0.92,2x8
83340185216,0.24848261547088624,0.843,2x8
83341233792,0.1915260239392519,0.878,2x8
83342282368,0.2175776779651642,0.911,2x8
83343330944,0.21722264459729196,0.855,2x8
83344379520,0.20204771845787764,0.899,2x8
83345428096,0.18549652260541916,0.926,2x8
83346476672,0.22311112248897552,0.901,2x8
83347525248,0.21848981833457948,0.847,2x8
83348573824,0.22699903988838196,0.889,2x8
83349622400,0.1897805962562561,0.923,2x8
83350670976,0.1772178236246109,0.959,2x8
83351719552,0.2187813787460327,0.887,2x8
83352768128,0.19976224768161774,0.936,2x8
83353816704,0.22767537355422973,0.905,2x8
83354865280,0.2352784950733185,0.9,2x8
83355913856,0.22181753373146057,0.893,2x8
83356962432,0.2094712570309639,0.897,2x8
83358011008,0.2059493312239647,0.891,2x8
83359059584,0.18206376355886458,0.915,2x8
83360108160,0.2004981566667557,0.93,2x8
83361156736,0.1802886612266302,0.946,2x8
83362205312,0.20547268772125243,0.898,2x8
83363253888,0.20615922117233276,0.929,2x8
83364302464,0.22618510808050632,0.881,2x8
83365351040,0.20964571535587312,0.888,2x8
83366399616,0.23669752889871598,0.888,2x8
83367448192,0.19822923660278322,0.893,2x8
83368496768,0.1938118280172348,0.906,2x8
83369545344,0.16014601872861386,0.946,2x8
83370593920,0.18950311928987504,0.939,2x8
83371642496,0.19788003492355347,0.914,2x8
83372691072,0.1951858940422535,0.901,2x8
83373739648,0.21966502928733825,0.887,2x8
83374788224,0.2007834916114807,0.921,2x8
83375836800,0.23574290370941162,0.882,2x8
83376885376,0.20000286999344827,0.912,2x8
83377933952,0.23926841005682944,0.887,2x8
83378982528,0.20744908970594406,0.885,2x8
83380031104,0.22117266392707824,0.864,2x8
83381079680,0.24864788556098938,0.857,2x8
83382128256,0.22108655524253845,0.898,2x8
83383176832,0.2182370982170105,0.868,2x8
83384225408,0.21087971484661103,0.899,2x8
83385273984,0.2110270037651062,0.912,2x8
83386322560,0.17787192690372466,0.909,2x8
83387371136,0.24490463453531267,0.856,2x8
83388419712,0.19551373034715652,0.883,2x8
83389468288,0.246431453615427,0.855,2x8
83390516864,0.19136906215548516,0.931,2x8
83391565440,0.22043084788322448,0.863,2x8
83392614016,0.2027635345160961,0.88,2x8
83393662592,0.18322956204414367,0.937,2x8
83394711168,0.19974578502587975,0.933,2x8
83395759744,0.21697574818134308,0.884,2x8
83396808320,0.20484151062369346,0.909,2x8
83397856896,0.21020487642288208,0.892,2x8
83398905472,0.2401478734612465,0.867,2x8
83399954048,0.2311732543706894,0.879,2x8
83401002624,0.17636599373817444,0.926,2x8
83402051200,0.19811468382179737,0.924,2x8
83403099776,0.20507551777362823,0.882,2x8
83404148352,0.21434136295318604,0.919,2x8
83405196928,0.211073048889637,0.861,2x8
83406245504,0.23176836264133455,0.88,2x8
83407294080,0.2021541692018509,0.886,2x8
83408342656,0.17722472739219666,0.957,2x8
83409391232,0.20471300077438354,0.897,2x8
83410439808,0.19224092042446136,0.93,2x8
83411488384,0.19060218024253844,0.897,2x8
83412536960,0.22634123945236206,0.886,2x8
83413585536,0.24767899918556213,0.846,2x8
83414634112,0.19468947088718414,0.891,2x8
83415682688,0.22825633502006532,0.875,2x8
83416731264,0.21735927259922028,0.907,2x8
83417779840,0.21285074853897096,0.903,2x8
83418828416,0.2278242554962635,0.864,2x8
83419876992,0.20740403282642364,0.898,2x8
83420925568,0.18699584059417249,0.924,2x8
