flops,loss,accuracy,model_config
56410268672,0.0002902275986270979,1.0,4x16
56416134144,0.005515657491981983,0.998,4x16
56421999616,0.0006951587257208303,1.0,4x16
56427865088,0.001121519217500463,1.0,4x16
56433730560,0.0015705592510057613,1.0,4x16
56439596032,0.001205375755089335,1.0,4x16
56445461504,0.0005706758387677837,1.0,4x16
56451326976,0.00032198415137827394,1.0,4x16
56457192448,0.001052779822552111,1.0,4x16
56463057920,0.0007715725072193891,1.0,4x16
56468923392,0.0024305745107121766,0.999,4x16
56474788864,0.003396096461103298,0.999,4x16
56480654336,0.00046565503242891284,1.0,4x16
56486519808,0.0031481906551052816,1.0,4x16
56492385280,0.0006020041899755598,1.0,4x16
56498250752,0.0005314051410532556,1.0,4x16
56504116224,0.0014181476524099707,1.0,4x16
56509981696,0.0009751436577644199,1.0,4x16
56515847168,0.001559857216081582,1.0,4x16
56521712640,0.000369091079570353,1.0,4x16
56527578112,0.00034073837485630067,1.0,4x16
56533443584,0.0004535388607764617,1.0,4x16
56539309056,0.004898154684342444,0.998,4x16
56545174528,0.010035721534281037,0.994,4x16
56551040000,0.0004085490352008492,1.0,4x16
56556905472,0.0002479917200980708,1.0,4x16
56562770944,0.0006515435586916283,1.0,4x16
56568636416,0.0008905235579004511,1.0,4x16
56574501888,0.00044859136873856185,1.0,4x16
56580367360,0.0012217755233868957,1.0,4x16
56586232832,0.002561559794296045,1.0,4x16
56592098304,0.01602382307150401,0.997,4x16
56597963776,0.017241816396359355,0.993,4x16
56603829248,0.0011713354537496343,1.0,4x16
56609694720,0.010230681145389098,0.998,4x16
56615560192,0.0023324096099240706,1.0,4x16
56621425664,0.002240882822952699,1.0,4x16
56627291136,0.0009517218218534254,1.0,4x16
56633156608,0.0015336560959694908,1.0,4x16
56639022080,0.0005597229494014755,1.0,4x16
56644887552,0.0011245236976537853,1.0,4x16
56650753024,0.0008501028188038618,1.0,4x16
56656618496,0.003993828479666263,0.999,4x16
56662483968,0.0002874465407367097,1.0,4x16
56668349440,0.0005063882185786497,1.0,4x16
56674214912,0.0008304558888194151,1.0,4x16
56680080384,0.0009848215995007196,1.0,4x16
56685945856,0.001743745000771014,1.0,4x16
56691811328,0.0005748939223121852,1.0,4x16
56697676800,0.0002999760101083666,1.0,4x16
56703542272,0.000834161787526682,1.0,4x16
56709407744,0.0015288896994898097,1.0,4x16
56715273216,0.0012322605472290889,1.0,4x16
56721138688,0.0015467550126486457,0.999,4x16
56727004160,0.0005566475731320679,1.0,4x16
56732869632,0.00043267226190073417,1.0,4x16
56738735104,0.0004083751785219647,1.0,4x16
56744600576,0.00031603017036104577,1.0,4x16
56750466048,0.00022097007022239267,1.0,4x16
56756331520,0.004328068824514048,0.996,4x16
56762196992,0.003411141031072475,0.999,4x16
56768062464,0.0009628985013114288,1.0,4x16
56773927936,0.00033399404678493736,1.0,4x16
56779793408,0.0004375059815356508,1.0,4x16
56785658880,0.00020449759275652468,1.0,4x16
56791524352,0.00029075313603971155,1.0,4x16
56797389824,0.00054986658267444,1.0,4x16
56803255296,0.0003430395353061613,1.0,4x16
56809120768,0.0012489274226827546,0.999,4x16
56814986240,0.0009712792790378444,1.0,4x16
56820851712,0.0019062963588512502,1.0,4x16
56826717184,0.0008072054055519402,1.0,4x16
56832582656,0.00015768182452302425,1.0,4x16
56838448128,0.00800468738609925,0.996,4x16
56844313600,0.0003992606370011345,1.0,4x16
56850179072,0.000919400779355783,1.0,4x16
56856044544,0.00023265285656088962,1.0,4x16
56861910016,0.0004109177723294124,1.0,4x16
56867775488,0.00045407041016733276,1.0,4x16
56873640960,0.0022235239248257132,0.998,4x16
56879506432,0.0016135119465179742,0.999,4x16
56885371904,0.0003397867921885336,1.0,4x16
56891237376,0.014247083048336207,0.996,4x16
56897102848,0.0012340722412336619,1.0,4x16
56902968320,0.0008987395020958502,1.0,4x16
56908833792,0.0006891592998290435,1.0,4x16
56914699264,0.0011612238326924853,1.0,4x16
56920564736,0.00040761362412013115,1.0,4x16
56926430208,0.0007479156594490632,1.0,4x16
56932295680,0.0012616255626780911,0.999,4x16
56938161152,0.004387720221304335,0.998,4x16
56944026624,0.003374402271292638,1.0,4x16
56949892096,0.0009262734533112962,1.0,4x16
56955757568,0.013564587259141263,0.997,4x16
56961623040,0.0025643223309889437,1.0,4x16
56967488512,0.0027977508194744587,0.999,4x16
56973353984,0.000982920339993143,1.0,4x16
56979219456,0.005303372831549496,0.998,4x16
56985084928,0.0014641355026978999,0.999,4x16
56990950400,0.0005372993493219838,1.0,4x16
56996815872,0.0011233118388918229,1.0,4x16
57002681344,0.0006573717891005799,1.0,4x16
57008546816,0.0004494661837234162,1.0,4x16
57014412288,0.0004494746981654316,1.0,4x16
57020277760,0.0005241386258858256,1.0,4x16
57026143232,0.0008808727352879941,1.0,4x16
57032008704,0.0005165523439645767,1.0,4x16
57037874176,0.0007360524398973212,1.0,4x16
57043739648,0.00027898472244851293,1.0,4x16
57049605120,0.0010065989990253002,1.0,4x16
57055470592,0.0005717301613185555,1.0,4x16
57061336064,0.000296476150280796,1.0,4x16
57067201536,0.010830143694358411,0.997,4x16
57073067008,0.0012651225503068418,0.999,4x16
57078932480,0.0005320770204416477,1.0,4x16
57084797952,0.00039226110762683673,1.0,4x16
57090663424,0.005016820720164105,0.998,4x16
57096528896,0.0007239260848145932,1.0,4x16
57102394368,0.006837230930279475,0.998,4x16
57108259840,0.0014856789836194366,1.0,4x16
57114125312,0.002333694252942223,0.999,4x16
57119990784,0.0017306607775972225,1.0,4x16
57125856256,0.0075683293221518394,0.998,4x16
57131721728,0.0007215977923478932,1.0,4x16
57137587200,0.0036882474747835657,0.998,4x16
57143452672,0.0031034912397153677,0.999,4x16
57149318144,0.00036190444460953584,1.0,4x16
57155183616,0.007102722078532679,0.998,4x16
57161049088,0.014991073975805192,0.995,4x16
57166914560,0.0032855750266462566,0.999,4x16
57172780032,0.0014083835023920982,1.0,4x16
57178645504,0.0022355346740223466,1.0,4x16
57184510976,0.0011892500481335447,1.0,4x16
57190622080,0.0006387038651155308,1.0,4x16
57196487552,0.0025606896647950633,0.997,4x16
57202353024,0.0014223371139960364,1.0,4x16
57208218496,0.001116174915805459,1.0,4x16
57214083968,0.00133427703846246,1.0,4x16
57219949440,0.0005889213534537703,1.0,4x16
57225814912,0.0008579424610361457,1.0,4x16
57231680384,0.002169211099273525,0.999,4x16
57237545856,0.0034429412299068645,0.999,4x16
57243411328,0.0014297895114868879,0.999,4x16
57249276800,0.00118714921065839,1.0,4x16
57255142272,0.0012158036776818335,1.0,4x16
57261007744,0.04387770862510661,0.993,4x16
57266873216,0.01131275488436222,0.997,4x16
57272738688,0.005537190495524555,0.999,4x16
57278604160,0.0037213551262393592,1.0,4x16
57284469632,0.0008907191279577091,1.0,4x16
57290335104,0.0043409358280478046,0.999,4x16
57296200576,0.0019050751368049532,1.0,4x16
57302066048,0.00033001714281272144,1.0,4x16
57307931520,0.0031680336606223136,0.998,4x16
57313796992,0.00134678762499243,1.0,4x16
57319662464,0.000900927901500836,1.0,4x16
57325527936,0.0037655145606258883,0.999,4x16
57331393408,0.0005482058089692146,1.0,4x16
57337258880,0.002178323105967138,1.0,4x16
57343124352,0.0004916205842746421,1.0,4x16
57348989824,0.0012305013940203935,1.0,4x16
57354855296,0.000566408763290383,1.0,4x16
57360720768,0.00041349721839651466,1.0,4x16
57366586240,0.0006385003904579207,1.0,4x16
57372451712,0.0007250833733996842,1.0,4x16
57378317184,0.002090839727839921,0.998,4x16
57384182656,0.0013734394029015675,1.0,4x16
57390048128,0.0034296158058568834,0.999,4x16
57395913600,0.001254478776594624,1.0,4x16
57401779072,0.001313239351264201,1.0,4x16
57407644544,0.003572595878620632,1.0,4x16
57413510016,0.00029632868221960963,1.0,4x16
57419375488,0.0035706919616204686,0.998,4x16
57425240960,0.00042177527747116984,1.0,4x16
57431106432,0.00021299611823633312,1.0,4x16
57436971904,0.0002841591481701471,1.0,4x16
57442837376,0.0017471414530300536,0.999,4x16
57448702848,0.00039060670346952975,1.0,4x16
57454568320,0.020825070115970446,0.995,4x16
57460433792,0.00897185064450605,0.995,4x16
57466299264,0.0017809828377794473,1.0,4x16
57472164736,0.001227221152628772,1.0,4x16
57478030208,0.0007814404648961499,1.0,4x16
57483895680,0.003541427656367887,0.998,4x16
57489761152,0.0026673395924735814,0.999,4x16
57495626624,0.0005402676680823788,1.0,4x16
57501492096,0.006404305851407117,0.999,4x16
57507357568,0.000791410441219341,1.0,4x16
57513223040,0.00024594336058362387,1.0,4x16
57519088512,0.000396612798969727,1.0,4x16
57524953984,0.001203936293022707,1.0,4x16
57530819456,0.002479969884734601,0.998,4x16
57536684928,0.0005607385920011438,1.0,4x16
57542550400,0.0016387446593726055,1.0,4x16
57548415872,0.0015100757415639236,1.0,4x16
57554281344,0.0001609691613994073,1.0,4x16
57560146816,0.0005259777252213098,1.0,4x16
57566012288,0.0002707359727937728,1.0,4x16
57571877760,0.00028738529951078816,1.0,4x16
57577743232,0.0012948944589588791,1.0,4x16
57583608704,0.0037108621726511045,0.999,4x16
57589474176,0.0013907380318269134,1.0,4x16
57595339648,0.0024180960106023122,0.999,4x16
57601205120,0.00029927623202092945,1.0,4x16
57607070592,0.0002663861434557475,1.0,4x16
57612936064,0.0012882885469589383,1.0,4x16
57618801536,0.0008701774009387008,0.999,4x16
57624667008,0.0013212329669622705,1.0,4x16
57630532480,0.0006869475643616169,1.0,4x16
57636397952,0.0009633855144493282,1.0,4x16
57642263424,0.0027487452828790994,1.0,4x16
57648128896,0.0004707095380290411,1.0,4x16
57653994368,0.00045258325565373527,1.0,4x16
57659859840,0.0017464661066187545,1.0,4x16
57665725312,0.0008134691400337033,1.0,4x16
57671590784,0.0010942551937769167,1.0,4x16
57677456256,0.000848058172268793,1.0,4x16
57683321728,0.0008794104203116149,1.0,4x16
57689187200,0.00027330790253472516,1.0,4x16
57695052672,0.0011394646435510367,1.0,4x16
57700918144,0.00025238533996162004,1.0,4x16
57706783616,0.0006314740812231321,1.0,4x16
57712649088,0.009276694889413193,0.999,4x16
57718514560,0.0006118891867808998,1.0,4x16
57724380032,0.0014181587923085318,1.0,4x16
57730245504,0.00048374809496453964,1.0,4x16
57736110976,0.0016599806083831936,1.0,4x16
57741976448,0.00032690948876552286,1.0,4x16
57747841920,0.0004086978461127728,1.0,4x16
57753707392,0.0002856733877561055,1.0,4x16
57759572864,0.002243388961360324,0.998,4x16
57765438336,0.00018759260047227145,1.0,4x16
57771303808,0.000753582029719837,1.0,4x16
57777169280,0.0013609509421512484,1.0,4x16
57783034752,0.0003228369801072404,1.0,4x16
57788900224,0.0005855355865787714,1.0,4x16
57794765696,0.0029123497357068117,0.997,4x16
57800631168,0.0008448547055013478,1.0,4x16
57806496640,0.0012137792098510544,1.0,4x16
57812362112,0.0001434930666582659,1.0,4x16
57818227584,0.0009436062569147907,1.0,4x16
57824093056,0.00019740880344761537,1.0,4x16
57829958528,0.0006523644279222935,1.0,4x16
57835824000,0.001518596805341076,1.0,4x16
57841689472,0.0003183800021652132,1.0,4x16
57847554944,0.0003019116899813525,1.0,4x16
57853420416,0.003005285321502015,0.999,4x16
57859285888,0.00041566618159413337,1.0,4x16
57865151360,0.0003217424647882581,1.0,4x16
57871016832,0.0004756069147842936,1.0,4x16
57876882304,0.0005916878436109983,1.0,4x16
57882747776,0.003524423495924566,0.999,4x16
57888613248,0.0005347567100834567,1.0,4x16
57894478720,0.00035578639584127813,1.0,4x16
57900344192,0.0009310649392718915,1.0,4x16
57906209664,0.0007940519949188456,1.0,4x16
57912075136,0.0002629569135606289,1.0,4x16
57917940608,0.00030393500882200896,1.0,4x16
57923806080,0.00018232258321950213,1.0,4x16
57929671552,0.0022426540782325903,1.0,4x16
57935537024,0.00032906148448819296,1.0,4x16
57941402496,0.0002622373740887269,1.0,4x16
57947267968,0.0006236459463252686,1.0,4x16
57953133440,0.0004928261029708665,1.0,4x16
57958998912,0.00027887239353731276,1.0,4x16
57964864384,0.0006921522768680007,1.0,4x16
57970729856,0.0004921708040055818,1.0,4x16
57976595328,0.000576965521730017,1.0,4x16
57982460800,0.0007183224356267601,0.999,4x16
57988326272,0.0232214346936089,0.997,4x16
57994191744,0.0037603243278572338,1.0,4x16
58000057216,0.0022587022149236874,1.0,4x16
58005922688,0.006433752680663019,0.999,4x16
58011788160,0.0058977279828395695,0.996,4x16
58017653632,0.00041334845894016323,1.0,4x16
58023519104,0.00023842367064207793,1.0,4x16
58029384576,0.00028840608743485065,1.0,4x16
58035250048,0.005050229606917128,1.0,4x16
58041115520,0.003907411522930488,0.999,4x16
58046980992,0.0005900488125043921,1.0,4x16
58052846464,0.00033965152586461043,1.0,4x16
58058711936,0.0005854334326577373,1.0,4x16
58064577408,0.0053711463672225365,0.998,4x16
58070442880,0.0033551174072781577,0.999,4x16
58076308352,0.001548507197177969,1.0,4x16
58082173824,0.0007266334925079719,1.0,4x16
58088039296,0.00035201492783380674,1.0,4x16
58093904768,0.0025036459250259214,0.997,4x16
58099770240,0.000546720133832423,1.0,4x16
58105635712,0.0004126161991734989,1.0,4x16
58111501184,0.0003471280357334763,1.0,4x16
58117366656,0.0005346308090956881,1.0,4x16
58123232128,0.0005797095252200961,1.0,4x16
58129097600,0.00031078411685302854,1.0,4x16
58134963072,0.0006251175288343802,1.0,4x16
58140828544,0.002696719003142789,1.0,4x16
58146694016,0.0005329678489360959,1.0,4x16
58152559488,0.017416221527964806,0.996,4x16
58158424960,0.00414115144032985,0.998,4x16
58164290432,0.001988295429153368,0.999,4x16
58170155904,0.003032922937069088,1.0,4x16
58176021376,0.012449288477306255,0.998,4x16
58181886848,0.0009036910545546561,1.0,4x16
58187752320,0.0019464942249469458,0.999,4x16
58193863424,0.006133894421858713,0.997,4x16
58199728896,0.0009520837303716689,1.0,4x16
58205594368,0.0010714845292968676,1.0,4x16
58211459840,0.0009531254487810657,1.0,4x16
58217325312,0.0004141323206713423,1.0,4x16
58223190784,0.0003983784820884466,1.0,4x16
58229056256,0.0020327971763908865,1.0,4x16
58234921728,0.0007713054007617757,1.0,4x16
58240787200,0.0012938907473580912,1.0,4x16
58246652672,0.0010709826839156449,1.0,4x16
58252518144,0.0006498870491050184,1.0,4x16
58258383616,0.0011763354026479646,1.0,4x16
58264249088,0.0007602120497031137,1.0,4x16
58270114560,0.00184932266571559,0.999,4x16
58275980032,0.015150987036526203,0.996,4x16
58281845504,0.0006230465590488166,1.0,4x16
58287710976,0.005365983602590859,0.998,4x16
58293576448,0.0007691633310168981,1.0,4x16
58299441920,0.0006749086055206135,1.0,4x16
58305307392,0.003915727701736614,0.999,4x16
58311172864,0.0009705528683261945,1.0,4x16
58317038336,0.0018923162491992116,1.0,4x16
58322903808,0.0005326624823501334,1.0,4x16
58328769280,0.0011822186675854028,1.0,4x16
58334634752,0.0007252749244216829,1.0,4x16
58340500224,0.001149220455554314,0.999,4x16
58346365696,0.0009295586967491545,1.0,4x16
58352231168,0.00041671624686568975,1.0,4x16
58358096640,0.004072351358539891,0.998,4x16
58363962112,0.00028597395931137726,1.0,4x16
58369827584,0.00044981799554079773,1.0,4x16
58375693056,0.0011544768235180528,1.0,4x16
58381558528,0.0012984832840738818,1.0,4x16
58387424000,0.0003123351969989017,1.0,4x16
58393289472,0.00032555238052736965,1.0,4x16
58399154944,0.0015432340055704116,1.0,4x16
58405020416,0.00105024634412257,1.0,4x16
58410885888,0.0007093033420387656,1.0,4x16
58416751360,0.000853156496246811,1.0,4x16
58422616832,0.001423798412855831,1.0,4x16
58428482304,0.006811300558969379,0.996,4x16
58434347776,0.0004982495042495429,1.0,4x16
58440213248,0.0019302902163472026,1.0,4x16
58446078720,0.0014436522107571363,1.0,4x16
58451944192,0.0004547759122215211,1.0,4x16
58457809664,0.0009302199326921254,1.0,4x16
58463675136,0.027531778648728505,0.993,4x16
58469540608,0.006867517665494234,0.999,4x16
58475406080,0.013784053328447043,0.997,4x16
58481271552,0.0014631462686229496,1.0,4x16
58487137024,0.0008299760140944272,1.0,4x16
58493002496,0.002242249694420025,0.999,4x16
58498867968,0.000993648200063035,1.0,4x16
58504733440,0.0005190557154128327,1.0,4x16
58510598912,0.002222970075439662,1.0,4x16
58516464384,0.0005320442729862407,1.0,4x16
58522329856,0.00040132508613169196,1.0,4x16
58528195328,0.0006007300424389541,1.0,4x16
58534060800,0.0007223790751304478,1.0,4x16
58539926272,0.0016741904597729444,0.999,4x16
58545791744,0.0005663365529617294,1.0,4x16
58551657216,0.0009082033461891115,1.0,4x16
58557522688,0.0005401981648756191,1.0,4x16
58563388160,0.0010791552959708497,1.0,4x16
58569253632,0.0008321268185973168,1.0,4x16
58575119104,0.0008730147365713492,1.0,4x16
58580984576,0.0008207897827378475,1.0,4x16
58586850048,0.0006157628556829877,1.0,4x16
58592715520,0.001440818843722809,0.999,4x16
58598580992,0.0007048646969487891,1.0,4x16
58604446464,0.0003154169971239753,1.0,4x16
58610311936,0.0005888293302850798,1.0,4x16
58616177408,0.0038748009145492686,0.999,4x16
58622042880,0.0008287296150811017,1.0,4x16
58627908352,0.0003873989542480558,1.0,4x16
58633773824,0.00145706110377796,1.0,4x16
58639639296,0.0007478218484902754,1.0,4x16
58645504768,0.0005961866213474423,1.0,4x16
58651370240,0.006171453377755824,0.996,4x16
58657235712,0.00131290212017484,1.0,4x16
58663101184,0.005723399289534427,0.998,4x16
58668966656,0.0013088255705079063,1.0,4x16
58674832128,0.00033694421802647414,1.0,4x16
58680697600,0.0013363404538249597,1.0,4x16
58686563072,0.0005080955014564097,1.0,4x16
58692428544,0.00873042855388485,0.998,4x16
58698294016,0.008697724235244095,0.998,4x16
58704159488,0.013274579501012341,0.996,4x16
58710024960,0.0012909774358849972,1.0,4x16
58715890432,0.0007640881936531514,1.0,4x16
58721755904,0.001855402235632937,1.0,4x16
58727621376,0.0005927322772331535,1.0,4x16
58733486848,0.06478338582883589,0.994,4x16
58739352320,0.018766991577344017,0.994,4x16
58745217792,0.004196335514774546,0.999,4x16
58751083264,0.0035343589866533875,0.999,4x16
58756948736,0.002833831387455575,1.0,4x16
58762814208,0.0007132906886399724,1.0,4x16
58768679680,0.002057788879610598,0.999,4x16
58774545152,0.0005135178486816585,1.0,4x16
58780410624,0.003530083746300079,0.998,4x16
58786276096,0.000990699313348159,1.0,4x16
58792141568,0.0007013764980947599,1.0,4x16
58798007040,0.0003882964327931404,1.0,4x16
58803872512,0.006515453051426448,0.999,4x16
58809737984,0.0006577300266944803,1.0,4x16
58815603456,0.0009218527144985273,1.0,4x16
58821468928,0.0011671731509268284,0.999,4x16
58827334400,0.0007856697963434272,1.0,4x16
58833199872,0.001071049180580303,1.0,4x16
58839065344,0.007206741666188464,0.998,4x16
58844930816,0.010153697010828182,0.998,4x16
58850796288,0.0006900915144942701,1.0,4x16
58856661760,0.001119373241555877,1.0,4x16
58862527232,0.0011093966999324038,1.0,4x16
58868392704,0.0019241196676157415,1.0,4x16
58874258176,0.0017976969848386944,1.0,4x16
58880123648,0.0006756130940048024,1.0,4x16
58885989120,0.0007438845259603113,1.0,4x16
58891854592,0.0005534221709240228,1.0,4x16
